0,1,2
3.5817622e-05,1.7038449e-06,0.9815699
0.0036180841,0.13034435,0.00032399138
0.012338605,4.5084508e-07,0.5224007
0.0031201316,1.7122966e-05,0.17522287
0.00042084992,7.5421915e-05,0.54173046
0.03279825,0.001952901,0.17325369
0.0012918425,0.0053974534,0.24834384
0.014285942,0.05628282,0.031077309
0.110249974,0.007762056,0.4215375
0.091077544,0.02025683,0.6026566
0.0025719919,0.010157703,0.35579637
0.00025199013,0.6690757,1.1731829e-05
7.941996e-05,0.014137174,3.465682e-05
3.0579802e-06,0.08156065,0.0018354484
2.9051089e-06,6.0839204e-05,0.92027235
6.3200205e-05,0.44616547,4.3018972e-05
0.005998138,0.090594396,0.004981672
1.4126833e-05,1.3502214e-06,0.98505616
6.261542e-08,3.187123e-07,0.99040306
1.3796588e-08,0.00016876873,0.3984152
0.0018986751,0.5978782,0.0017107527
0.055899426,0.59241515,0.015434526
7.5875096e-06,0.22087769,0.002281369
1.0330773e-06,0.00078447536,0.5980016
4.1747107e-06,0.9648364,1.2893707e-07
0.00097150396,0.5769565,0.0008826682
0.00017272335,0.52246326,0.0024498738
4.1069686e-08,0.0055068606,8.741276e-05
1.658589e-06,3.813999e-06,0.9841495
7.862346e-05,1.9065901e-05,0.987242
0.00045191034,0.003180879,0.20844434
0.0005661411,0.00946886,0.5536835
0.034262583,0.62209505,0.006107086
3.6840687e-05,0.00014666116,0.9211309
3.928566e-07,0.10038339,0.0005806493
7.7223916e-07,2.264951e-05,0.9515842
1.0137104e-06,0.0007794664,0.41162214
7.4306956e-07,2.0223843e-05,0.78346324
9.0967035e-08,2.2010127e-07,0.9531895
2.9699525e-09,1.4325532e-06,0.80010486
7.1905006e-08,0.046819948,0.0021448296
4.2082273e-05,0.00023026399,0.23584811
0.0011909583,4.8387843e-05,0.9406391
4.0407835e-05,5.6750858e-05,0.8267506
3.5617302e-07,0.00010778632,0.7515327
5.6058734e-06,5.3939457e-06,0.9950708
3.205136e-05,0.08564645,0.006116331
7.585664e-06,0.08133801,0.0036409998
0.010838516,0.011421057,0.65204465
1.8364142e-07,0.0026645975,0.008172177
7.575513e-08,3.6034663e-08,0.99409336
0.69838864,0.16599904,0.09678746
0.00028412,0.00034217944,0.75846374
0.28603587,0.0792456,0.056654323
8.904742e-06,0.17441213,0.0008689864
1.64578e-08,0.30067295,5.019146e-06
1.1416015e-07,4.339822e-05,0.9313846
1.0520609e-05,0.7591476,0.00014764194
7.3197164e-08,0.00010156241,0.5673648
5.239384e-07,0.0013399451,0.6219002
0.018323384,0.09119332,0.07327075
3.3662185e-05,0.2660823,0.0007292201
1.0678525e-06,0.15864876,0.00432265
3.344819e-07,0.40331584,4.9803957e-06
1.0223938e-05,0.7257717,1.6106815e-05
2.1102012e-07,1.1280222e-06,0.9568443
6.903486e-06,0.19217333,0.006690638
0.041716866,0.005280903,0.56752574
0.0011117068,0.00085284776,0.8517993
0.00016358758,0.2780266,0.0006585477
0.0007945994,9.261858e-05,0.9267508
0.00043663956,0.00021902293,0.8582758
0.016863482,0.009724306,0.58877325
0.10673796,0.012417345,0.5740856
0.0069742594,0.009245439,0.4019888
0.5346039,0.41834646,0.006757319
1.71592e-06,0.8718138,4.245762e-06
3.654622e-07,0.00038243792,0.7241168
1.4076282e-05,4.537269e-06,0.9705461
1.285824e-08,4.40651e-06,0.54256964
0.00011166672,0.8663714,0.0014665339
2.8820832e-08,0.010718673,6.8346044e-06
1.0026363e-06,0.000404656,0.7563872
1.7357745e-07,0.013402675,0.023619499
5.6600487e-07,0.34147608,0.00093397393
1.2884079e-05,1.3409433e-05,0.7698998
0.002776129,0.0031158095,0.99244577
0.0012051568,0.44529653,2.3773516e-06
7.630386e-08,1.1075757e-05,0.7132899
3.536549e-05,0.9725437,4.9358027e-06
1.2265672e-05,1.8912195e-05,0.9333666
1.2057416e-09,0.13015524,4.4981402e-06
1.923479e-06,8.852095e-06,0.9814726
4.397438e-05,0.00242483,0.33233288
2.2256879e-07,1.6006479e-06,0.7839391
1.3394851e-05,5.531764e-05,0.47560942
4.2949548e-08,2.94016e-05,0.7299796
0.17780422,0.27718195,0.00017515753
4.1960204e-09,0.901345,2.3453563e-06
4.0013912e-08,3.764747e-07,0.9886129
7.2808925e-06,0.0044332896,0.23714146
2.8487631e-05,1.4957783e-05,0.7814337
0.000111999216,9.072217e-06,0.9773777
3.647083e-12,3.9775552e-10,0.999474
0.002214952,8.5526735e-06,0.9949993
5.925904e-05,0.00040223173,0.11655382
8.938113e-08,8.8446654e-09,0.98649025
2.2093491e-07,0.0063339407,0.34624368
5.832435e-09,2.9771938e-06,0.40758196
7.152812e-09,5.7007055e-06,0.91854465
2.7292955e-07,0.000110853405,0.887355
1.6388847e-09,1.281562e-06,0.8860134
3.2140719e-07,1.941564e-08,0.9955723
2.301788e-06,0.4352877,1.3750527e-07
5.9492777e-05,0.22231565,0.00049437134
0.00015574442,0.00528603,0.54662037
0.049864314,0.12380845,0.2995729
1.4326362e-07,3.3655224e-06,0.9772132
0.0006822135,0.0018931754,0.46471667
2.469123e-07,1.812885e-05,0.98196906
1.543551e-08,0.09160753,3.5395004e-07
1.7609814e-07,4.8670163e-06,0.69270265
1.9960832e-07,4.157464e-06,0.9578338
2.7984779e-05,1.36830395e-05,0.91009325
1.5310796e-06,0.009676658,0.06917938
1.620245e-07,3.9996696e-05,0.86364746
1.1802581e-08,0.1434935,3.6326406e-07
2.8882962e-08,5.4400625e-06,0.9553959
9.145193e-11,0.0043938756,0.00038200902
4.3310833e-06,0.11917069,9.856703e-05
0.01458386,0.62439173,0.00040644404
1.0837021e-08,2.1036522e-08,0.9991665
0.0067699207,0.7776547,0.000111793495
5.223329e-07,1.3066641e-06,0.98509663
4.650256e-07,0.00030788628,0.791808
1.3728386e-06,0.947004,9.592945e-06
7.436399e-06,4.1283847e-06,0.98532367
0.0031542312,0.31776533,0.0011549602
0.009775652,0.0036437062,0.8881318
0.0765491,0.026833907,0.3811154
0.0029553485,0.0025333478,0.8046849
0.07135757,0.37590116,0.003581497
3.3579847e-05,0.00028476244,0.77642274
8.170514e-06,1.4686118e-06,0.9390087
1.2432855e-05,0.16138005,0.0024252417
9.849385e-07,4.9698777e-08,0.9962029
7.016187e-10,0.1242119,1.1745831e-08
0.0015764169,7.780437e-06,0.9870388
6.266148e-07,1.0782857e-06,0.98595667
4.112401e-07,0.599612,3.3255108e-06
2.6550981e-09,2.0827189e-09,0.9996654
6.689238e-10,0.00016968753,0.027024645
3.2247033e-08,0.00010884117,0.9440316
2.7947062e-06,0.53188956,0.00034128397
1.3122537e-06,5.2796615e-08,0.9197649
0.00026574085,0.00041253652,0.68494886
9.50287e-07,0.00011825103,0.9559184
1.3722417e-06,0.0044961767,0.06427358
2.212949e-09,9.752639e-08,0.84682536
1.9119069e-09,2.3895486e-06,0.95542866
8.209113e-06,0.00025611848,0.4516441
4.72038e-06,0.0001561465,0.8196185
5.5155255e-07,0.38926554,0.00032639096
7.899448e-07,0.00025270396,0.98258024
8.6982e-06,9.895948e-08,0.99439585
1.2121012e-09,7.542669e-08,0.9853233
6.98984e-08,8.8767635e-08,0.99028933
7.703665e-08,0.9494851,3.15435e-08
0.055616297,0.19467938,9.60632e-05
4.2543474e-10,1.2767898e-06,0.842689
9.451268e-06,0.66208494,0.00045238575
9.402392e-07,9.868801e-07,0.98478484
2.6835265e-10,2.029086e-07,0.99095285
3.6327197e-08,5.7239286e-06,0.9075122
2.8226356e-07,0.0078026988,0.016424255
8.6860615e-07,0.4882569,6.1091237e-06
2.220304e-06,0.041027945,0.0008235372
2.0362291e-05,0.00030256325,0.85153675
3.2333987e-06,1.4147729e-05,0.9564931
2.9197796e-08,0.007477572,0.0008369137
8.541164e-05,0.7802897,3.4416848e-06
2.5812775e-05,6.437386e-06,0.9002072
3.0399779e-05,0.00056457677,0.6564118
3.0190551e-05,3.75002e-05,0.9660791
6.7387936e-11,1.7632938e-07,0.91531336
1.9043751e-05,0.83474135,1.1704383e-05
3.28628e-05,0.0065804073,0.6803356
0.32697746,0.41802907,0.00530061
0.00013821256,3.0269723e-07,0.99452883
9.7377e-05,0.002849797,0.2421653
7.759452e-08,4.0466748e-08,0.99537426
1.8633117e-06,0.887109,5.202579e-05
3.550986e-05,0.016358456,0.53474844
2.304442e-08,1.0705878e-05,0.39748892
3.8192525e-09,0.9878542,7.413334e-08
3.9054285e-07,7.900209e-07,0.9961451
3.057366e-07,0.068467714,1.6568434e-05
7.5810025e-09,0.06025911,4.6305017e-06
3.6584759e-06,0.0013633592,0.11571301
3.839469e-05,0.00010127325,0.95959944
0.009277164,0.009959149,0.48260915
0.034645215,0.010440317,0.5864281
0.0071728807,0.0038326913,0.8016635
0.003063069,0.007741155,0.78167194
0.0029478257,1.4114876e-05,0.988509
0.00019969068,0.1883863,4.5226236e-05
9.860136e-11,1.9067892e-06,0.83109546
0.00060783635,0.41258198,0.0043866807
4.536101e-06,2.709929e-06,0.9595179
2.1577696e-05,6.065198e-05,0.57039404
5.402558e-11,0.039929792,2.5467068e-07
2.5911253e-05,0.0009692785,0.060920596
0.0012337774,2.8487308e-05,0.99698156
2.1130107e-05,0.14736252,0.00069377106
1.3762609e-07,1.3051145e-07,0.9996189
4.5906813e-08,1.3560991e-07,0.9929806
8.3416654e-07,5.973209e-06,0.98130095
4.341082e-06,0.16207726,8.104952e-05
5.295624e-09,0.6669411,2.2649307e-09
1.2188816e-05,0.00017589897,0.2882
0.002612562,0.0003470125,0.78114
1.7309869e-06,2.631036e-06,0.9941241
3.7161016e-08,1.7813433e-06,0.97513473
1.4836266e-06,0.0002058307,0.785983
3.0741978e-07,0.84043074,8.084991e-08
2.0240166e-05,9.054309e-05,0.9077472
0.00033958978,0.66594076,6.802027e-07
1.3965042e-09,0.6837603,6.0719145e-09
4.4845927e-09,2.1373959e-05,0.12346349
6.887904e-09,0.855434,3.0318542e-08
1.0970882e-06,0.000128999,0.14503385
1.3477099e-05,0.017787537,0.014184777
0.65344405,0.002720279,0.0016772026
1.915872e-08,3.162304e-06,0.8622988
0.00028953853,7.3723327e-06,0.8303342
2.181311e-08,0.8721476,6.972642e-07
5.4816685e-09,1.3966496e-06,0.9658752
0.9911453,0.0068431194,0.0001642722
3.1008636e-09,0.0594618,0.0019004932
1.0044989e-05,1.9927404e-05,0.9763179
0.00014239845,8.536246e-05,0.88851786
3.6568704e-08,0.0002218828,0.7261628
3.0352487e-07,0.39112225,0.00075453543
2.617683e-08,2.59791e-06,0.96967447
0.025432838,0.006222611,0.16886266
1.5568675e-09,0.00010055077,0.7305486
8.8427554e-10,3.2616094e-06,0.4581162
5.0516795e-05,3.7204393e-06,0.6076786
4.1701895e-11,1.8945885e-08,0.36240402
8.214947e-06,0.001261387,0.29493138
1.4573289e-09,0.14960764,6.109613e-06
3.1259155e-05,2.6071476e-07,0.8960509
1.110617e-11,0.0390317,3.3030067e-06
3.297336e-08,1.0069743e-08,0.9596455
1.3482627e-05,0.006055094,6.920547e-05
8.726663e-09,0.8781354,4.6821626e-07
1.9093186e-06,2.0824108e-07,0.9882294
1.3479425e-05,2.3562877e-06,0.7105616
5.0695525e-07,2.1107196e-06,0.9820962
0.00041479527,4.3000065e-05,0.9491811
0.045365643,0.027575212,0.4136562
0.028521808,0.010627408,0.59359926
0.00485902,0.004182937,0.7935091
0.008320861,0.0008858893,0.96475714
9.563438e-07,8.486516e-05,0.9747273
9.123024e-06,3.5296916e-06,0.98131025
3.51161e-08,6.1480255e-06,0.72944516
0.054848764,0.5081362,0.0020741483
9.049094e-07,1.9348567e-05,0.96266747
4.356196e-08,6.1322055e-08,0.9977375
3.1757022e-08,0.3866788,3.16676e-07
0.00026543243,0.0066469316,0.23968185
8.006249e-09,7.542112e-05,0.7067014
0.00029047113,9.517681e-07,0.9996861
3.0610703e-08,3.4908015e-05,0.7420773
2.985653e-08,0.45581564,3.3982564e-05
2.9058515e-06,0.6360914,0.00045522582
9.1053886e-07,0.8833565,6.183902e-05
3.017893e-07,0.14070769,3.8075228e-07
4.1164263e-08,7.315101e-06,0.9768038
2.6195494e-06,0.0009234947,0.50453264
3.260644e-07,0.00047842655,0.07990939
2.6768177e-07,0.016246444,0.086597286
4.4239613e-08,8.968396e-07,0.9186879
2.0925912e-08,5.0907183e-06,0.8779505
3.923219e-08,5.7227306e-05,0.57470596
9.719066e-08,2.146526e-06,0.97774327
0.00024746894,0.44673637,0.00075642706
2.4330853e-07,0.00021502629,0.80225086
1.37280765e-08,6.4608803e-06,0.9814224
1.179472e-09,5.3332196e-09,0.9972734
1.0478005e-05,0.12148034,1.1032675e-07
1.0506326e-06,0.000551241,0.85331476
1.7141132e-09,0.90804386,1.3729544e-08
9.540849e-08,5.1944926e-07,0.9947541
1.5562215e-05,0.007888356,0.2772463
3.6311938e-09,0.10533609,6.265102e-05
3.484788e-08,1.2111028e-07,0.99208343
2.2079105e-07,7.9449984e-07,0.99677247
9.990743e-06,0.0014398482,0.8708105
1.481541e-07,0.0973842,6.125387e-05
4.4551287e-09,0.5922439,1.9978215e-06
2.2456271e-07,7.1747465e-08,0.8948261
3.2734997e-07,0.000105660045,0.255914
3.7845311e-06,1.0970716e-05,0.95530516
2.4921189e-08,0.00027948953,0.09866076
3.835429e-05,0.0007745192,0.40008324
5.174051e-11,1.9052756e-07,0.9324139
2.9818062e-07,0.002123331,0.44446278
3.0053782e-10,8.4969415e-10,0.9881343
9.017831e-06,9.009109e-08,0.9955615
0.0001388441,0.0004889544,0.9711176
8.576355e-09,0.31135133,2.7979913e-08
7.553103e-09,9.493667e-07,0.9822844
0.00011923601,0.00018345768,0.8502993
2.3282333e-08,2.7170374e-05,0.9394285
4.9962086e-06,0.00018353292,0.09866323
8.0846974e-08,7.197903e-07,0.99121034
7.0312503e-06,8.0779137e-07,0.3783413
1.0295473e-06,0.26579425,0.0006738966
2.7475597e-05,0.06570785,0.08890934
4.207855e-06,0.28933355,6.6852144e-06
0.0001127862,0.05540533,0.0039029578
5.575083e-07,4.5664004e-07,0.99136037
0.013724029,0.0065056467,0.77032137
0.017922573,0.0065444834,0.69037694
0.003961124,0.0012951937,0.9021709
1.5147266e-05,0.00011066382,0.8839435
5.7924995e-06,0.07859185,0.00028686092
1.2147561e-06,7.5027037e-06,0.9336084
1.158581e-07,0.0040192986,0.104435734
5.1210753e-07,2.8030826e-07,0.9149251
7.969322e-05,0.061349817,0.023817955
6.7358933e-06,0.00037958805,0.8615726
1.9326918e-09,4.7639531e-07,0.994825
2.3852055e-08,4.1923977e-06,0.9617718
9.26876e-07,0.0683323,0.0073173833
0.019768767,0.09774233,0.004519518
5.373596e-07,2.161854e-05,0.9162669
4.319965e-05,3.3514576e-07,0.99515104
0.00014110733,0.035215,0.028554097
1.5171496e-05,0.00018310554,0.806963
0.00016434521,1.4468747e-05,0.9588942
0.00012105021,0.60028464,0.053856533
2.0521682e-07,0.0001013573,0.9779928
8.990124e-08,0.036648087,0.020427639
3.3165357e-05,0.31286955,6.737633e-07
7.4010146e-08,4.2299374e-07,0.96962357
0.009653631,0.3154163,0.00011306714
2.2745867e-07,0.6989157,1.3320961e-07
4.200908e-07,5.1698287e-05,0.8695019
2.5595093e-06,0.71319747,3.846564e-05
1.0177779e-05,3.3810757e-05,0.398405
1.2794276e-06,0.0006005376,0.96481276
0.00018236747,0.11583202,0.029763564
3.4570176e-06,0.0027517774,0.26924258
7.581019e-07,5.785786e-07,0.96008265
7.897732e-08,2.5895642e-05,0.73979175
8.975608e-09,0.003830678,0.032100108
2.9009284e-08,9.608227e-06,0.14781255
1.1211161e-07,0.7089392,3.871287e-07
5.8309798e-08,0.00038892997,0.6633249
6.80239e-07,2.1438737e-07,0.9976459
6.293563e-06,0.08279229,0.0005257399
0.003474334,0.71111226,0.00014798867
4.2799516e-06,0.00044155313,0.9074934
0.16387787,0.10171821,0.004911757
0.00015956497,0.00023251917,0.52740836
2.589771e-07,2.4026554e-07,0.998616
3.4886698e-09,0.017300168,5.3830204e-06
8.475487e-08,1.9330326e-05,0.4863754
3.810432e-06,0.77093613,5.1222518e-08
3.8723653e-07,8.001006e-05,0.55848634
0.0007325445,0.9780673,0.0014330987
3.2920485e-05,0.010067754,0.012580648
9.732302e-10,0.878582,1.5295123e-09
1.954541e-05,7.966671e-05,0.6281971
8.369237e-07,0.17866611,0.011865475
0.39145523,0.037303943,0.0012771294
0.0032467707,0.2664658,0.010890261
6.89156e-12,0.054617163,1.6149754e-07
0.00015525156,0.038660977,0.014949635
2.0473576e-09,3.6885055e-08,0.9571088
1.7438213e-06,0.35741168,1.0832353e-05
0.6894911,0.19024286,0.12093986
0.0022409982,0.0005644097,0.95984447
0.02244154,0.011020658,0.6015489
0.014615361,0.0089277,0.5396571
0.09768748,0.012466561,0.59030306
5.1056657e-05,0.05504926,0.00018648039
5.0103e-05,7.759447e-05,0.9522353
1.0066633e-05,9.894077e-06,0.9031226
2.7237824e-08,0.00013443462,0.29554564
4.30312e-05,0.17285171,0.00010803019
1.2701878e-06,0.7632277,0.00013326044
2.2517934e-06,1.3863189e-06,0.9987226
6.5542156e-07,0.00016009867,0.96174264
5.6907913e-07,1.1800811e-06,0.989553
1.3497306e-05,0.0059323204,0.14327912
3.2481283e-05,0.0010115742,0.28537506
2.9165166e-09,6.480427e-07,0.9768819
5.7135558e-06,0.016780626,0.06479367
1.8089002e-06,8.269719e-06,0.9954301
4.6049994e-05,2.4962328e-05,0.88126135
2.7317355e-06,0.005360054,0.084258884
2.3896135e-08,5.5869197e-07,0.9838644
4.340372e-08,0.00030318348,0.38969922
2.4227613e-06,0.0025487512,0.5806583
1.0260206e-06,4.513524e-06,0.97438884
0.00020387067,0.00027090192,0.956123
0.008206445,0.9761938,5.100327e-07
1.0595436e-08,0.02187408,0.0028359417
1.2445264e-05,6.1430437e-06,0.8196127
1.0311131e-09,0.2302748,1.7524688e-06
1.942001e-06,8.21172e-05,0.8399101
1.0666856e-07,0.27212924,6.7835254e-07
5.5092903e-07,0.8999576,1.739888e-07
3.913233e-09,7.963614e-06,0.873974
6.2152566e-08,0.00016984681,0.9398415
0.01830778,0.15426624,0.3515599
4.7577787e-06,1.0779354e-05,0.99227613
1.7648848e-05,0.008170108,0.18728514
3.828696e-06,6.888751e-05,0.02295864
9.176623e-08,1.0039194e-05,0.96867687
0.00187773,3.2565553e-05,0.9888552
1.23765505e-08,2.2083963e-08,0.97281104
6.418799e-05,9.963264e-06,0.85653645
3.007719e-07,5.7574334e-07,0.9462045
3.824873e-09,4.38882e-05,0.112549104
8.967318e-05,0.45977092,0.00022733037
1.5890583e-06,0.22735845,4.248773e-05
4.207611e-08,0.8615978,1.685767e-07
0.0004889463,0.31672853,0.14662181
4.758308e-05,0.019513158,0.011863273
3.711285e-08,0.6247003,2.3821269e-05
2.3593826e-05,0.0001800819,0.9884742
2.587218e-10,4.980456e-09,0.9985073
9.037814e-07,0.005049303,0.07079744
5.037628e-06,0.0051763896,0.050699122
2.6061782e-06,0.75553155,0.00018825459
5.869572e-07,0.0033831496,0.03283034
2.677839e-07,0.00069964316,0.2990641
4.344112e-07,0.00015148662,0.30989757
7.2914785e-10,0.15220718,1.3630687e-06
1.5299157e-08,0.25236413,2.6165055e-06
0.00013651271,2.6889766e-05,0.3693608
2.8637142e-09,0.0005682489,0.29724473
7.86068e-10,1.6748143e-06,0.39030176
8.334239e-07,1.1101898e-05,0.9283814
0.00025258184,2.2744443e-05,0.9586781
1.9424017e-05,1.2850894e-06,0.9942778
0.000104918385,1.4337422e-05,0.98124975
7.228391e-05,2.3706145e-05,0.9857479
0.56354547,0.12613498,0.06033321
0.01714736,0.009665118,0.63149
0.08697596,0.07508401,0.22443067
0.0005123138,0.00024513074,0.9476688
0.002463423,0.8130566,0.00019941192
1.3495227e-08,1.748159e-05,0.04451359
4.1023494e-08,0.045871094,0.0014221842
3.61913e-08,0.73305833,2.4062098e-05
6.0563115e-09,3.3605481e-06,0.92484516
4.1188014e-06,1.7488176e-06,0.9898443
0.00041748708,0.654384,0.00032581924
2.8095056e-07,0.0013805801,0.7403214
5.542597e-08,0.00015828341,0.7594454
6.155384e-07,2.6736234e-06,0.9927979
4.129578e-06,0.004426936,0.35306975
1.0085611e-06,0.77765566,2.1969054e-06
3.2789838e-09,1.1331651e-05,0.9056339
0.00053388206,0.6426434,0.0011326197
0.0012669433,0.6035126,0.0018458158
0.0080660805,0.79933405,3.9472576e-05
6.2172006e-07,2.712372e-05,0.61343354
3.0844396e-06,1.8283548e-05,0.8649408
4.1394214e-05,0.00036865164,0.9806608
0.0014003708,0.4207074,0.0038339074
6.3858956e-06,0.00019086667,0.94799405
1.8073176e-07,0.19628565,4.5975876e-06
1.9347627e-07,0.5813905,4.4607084e-08
8.341811e-08,5.4379875e-06,0.9789363
3.490402e-05,0.72730166,0.0014211093
2.0442164e-07,0.8336676,8.288709e-07
9.876352e-07,0.00027404915,0.9376861
2.2246353e-07,2.1085395e-07,0.980097
4.75938e-08,0.3467217,3.1702184e-06
8.624184e-06,0.00015627831,0.91575754
3.2156804e-05,7.5624335e-08,0.9913901
1.4311709e-07,0.0014072633,0.08756281
5.993053e-09,3.667197e-10,0.99825317
1.3851992e-07,0.5375632,4.352287e-06
3.836734e-08,0.5598453,1.3481255e-06
1.7230566e-06,0.0003694834,0.64471155
4.375163e-09,8.477692e-07,0.87648094
1.9563834e-06,0.81124717,1.8238932e-05
5.262776e-07,0.2767423,3.8818114e-05
1.0477883e-09,2.0182064e-08,0.9983999
1.0773857e-07,0.4545252,4.513537e-05
0.000109288674,0.00056646066,0.38741726
1.643776e-05,0.13415387,0.0008053673
2.79796e-05,0.34764653,4.6470675e-05
1.3737331e-06,0.8616887,2.5539048e-05
2.3530297e-06,0.5349741,0.00060428795
2.7634536e-08,8.837829e-07,0.9446402
1.84617e-08,3.7840542e-05,0.6502845
0.0031553633,0.18066055,0.12577803
0.000476245,0.0016167123,0.79797417
1.0545883e-05,4.12978e-07,0.9946525
6.583139e-08,2.4871817e-06,0.9345114
0.0004069153,0.43860543,0.00030466064
0.001178369,9.1956827e-07,0.95655996
2.7776875e-06,0.00014396016,0.85666764
1.7158712e-07,1.11298095e-05,0.70022273
0.005675061,0.072595716,0.00041437495
6.9971386e-05,0.00012974275,0.9681548
0.01905549,0.011144534,0.54518837
0.06546558,0.21249312,0.43232763
0.0030039046,0.07487503,0.25220498
0.008516415,0.1874517,0.020057619
0.00015504712,0.44038785,7.425695e-05
2.1467067e-05,0.35888177,0.00011640672
4.1555784e-05,0.061153546,0.007242292
6.64785e-05,0.0034787892,0.59050685
0.0006615953,0.15922573,0.0030108886
0.010193719,0.22388734,0.018527232
0.00060770457,0.0005970098,0.9658126
5.2753996e-05,0.00029115236,0.71432096
6.8565714e-05,0.13355492,0.014215013
0.00018572411,0.8723138,1.0063225e-05
0.003919287,0.7383653,0.0026924862
1.5591245e-06,0.01920761,0.00074349024
0.0001973624,0.00079945294,0.31534028
0.00034521866,0.0003654912,0.8719626
7.586445e-05,0.016417857,0.061327334
3.86995e-05,0.5493777,0.0004467672
0.004867646,0.20006491,0.048751526
0.088998236,0.09420801,0.0010359077
0.00025540133,0.24984697,0.022533765
0.0001631139,0.00091561297,0.8836752
0.0021512685,0.001151314,0.74869543
3.60671e-06,0.054684218,0.00033764433
8.358439e-05,0.005980985,0.16434664
4.7199205e-06,0.00020866792,0.8386055
6.223884e-06,0.07393647,0.0048256144
0.0033750706,0.13789032,0.023869669
5.2822514e-05,0.007412705,0.09618217
0.013955159,0.0005854688,0.94313353
0.0003099792,0.0028856639,0.38832143
0.003399012,0.00013685458,0.94150394
1.6808253e-05,0.00949493,0.28523317
2.2914346e-05,0.00019600971,0.9820638
4.860059e-06,0.00788948,0.04573226
0.00033912266,0.058722697,0.06312844
0.00021562105,0.07805457,0.027547074
6.257946e-06,0.000101106125,0.8356548
0.68252605,0.0778322,0.0019035401
0.023595598,0.19965361,0.120260715
0.055654213,0.72067314,0.0056064306
0.0011083448,0.7170366,0.00072964584
1.4148228e-06,0.6395633,8.350626e-06
1.0729365e-05,0.83701676,7.857959e-06
0.08213371,0.25188893,0.06835559
0.00027779065,0.6438339,0.0005913473
3.1476506e-05,0.18984409,0.0064161727
4.0227627e-05,0.6643801,6.8355825e-05
4.551606e-06,0.8031256,1.2347286e-06
2.2895498e-05,0.00038340857,0.8373312
4.719979e-05,0.080681674,0.0039198752
5.589649e-05,0.07580647,0.057577647
0.0026007325,0.0052921064,0.861118
0.000809558,0.13526088,0.024453353
0.0017822074,0.0862723,0.19982001
0.1277365,0.26107693,0.35568103
0.0064511797,0.106778696,0.21896933
0.18318234,0.17159066,0.013408376
4.171181e-06,0.6495011,6.9605567e-06
0.00015646813,0.00017521867,0.53449667
