0,1
0.5532966,0.3807448
0.85184574,0.5569866
0.9391798,0.47044498
0.66934246,0.13947044
0.09627128,0.8234055
0.011050665,0.9922752
0.7952344,0.28918976
0.3874328,0.779028
0.18184964,0.9951304
0.109988324,0.99946326
0.0027860245,0.63003266
0.3041875,0.78411424
0.85563046,0.21366416
0.20246075,0.37228268
0.078225166,0.29769027
0.40666017,0.083377324
0.23309961,0.6692245
0.47681996,0.083222434
0.14372055,0.6010452
0.41215673,0.99756217
0.44036847,0.9982717
0.16443846,0.26499256
0.03217763,0.60970706
0.24348767,0.8810512
0.6653429,0.2408357
0.07525699,0.5709697
0.30834904,0.7521428
0.009146452,0.89869696
0.026492344,0.3609389
0.0035163,0.9510982
0.03743076,0.081595786
0.00423994,0.97053796
0.0050987904,0.9967901
0.0008158879,0.98643094
0.16652206,0.4751891
0.17200644,0.6098885
0.22743611,0.4758118
0.27194804,0.997843
0.7757085,0.938318
0.72763824,0.9859531
0.06101219,0.91838723
0.016428154,0.73406917
0.026297448,0.29090783
0.061873388,0.8865954
0.52074236,0.77842426
0.14436589,0.79772407
0.0021485046,0.9887361
0.9933488,0.063354045
0.35467315,0.9063272
0.9982723,0.49384144
0.39686906,0.74251306
0.07065209,0.018219346
0.0020361051,0.90042055
0.8972996,0.0045412895
0.01142828,0.49227348
0.06036543,0.12082301
0.848083,0.48096728
0.9168314,0.4014732
0.5582797,0.25785583
0.8213427,0.04811492
0.9140103,0.0066209664
0.06039249,0.81217325
0.109351136,0.16669965
0.18112265,0.3896057
0.4869379,0.520417
0.18414065,0.88872427
0.6100414,0.17014089
0.35275218,0.6884197
0.32630134,0.49692708
0.5575676,0.7814228
0.92226934,0.6266683
0.05732177,0.4347408
0.8490311,0.24315502
0.9734988,0.03664695
0.00013035783,0.7826558
0.2529085,0.9889998
3.6336256e-05,0.9991885
0.7773312,0.01799589
0.039552655,0.0918637
0.010825983,0.9728467
0.1940307,0.9238259
0.030761866,0.8044296
0.044793192,0.03105817
0.6190019,0.993869
0.903009,0.63052416
0.8999934,0.00077432074
0.00012657278,0.99751943
0.59939116,9.136505e-05
0.04162374,0.9851466
0.005088506,0.727204
0.0025808208,0.92356044
0.3595812,0.6871802
0.0015954161,0.84562194
0.937915,1.3126357e-05
0.115870215,0.7304634
0.008073122,0.9292291
0.83160114,0.0015232032
0.05967737,0.0104989745
0.000101502475,0.9796713
0.007883204,0.3830387
0.29010522,0.89372545
0.8260867,0.9938205
0.023303133,0.9992919
0.5349104,0.9262254
0.41786873,0.69075483
0.58902127,0.99947876
0.014322886,0.22430763
0.004256939,0.91057616
0.0004746072,0.84075993
