0,1
0.6250401,0.37495986
1.8643992e-05,0.9999814
0.0036259035,0.9963741
0.9217674,0.07823263
0.35600597,0.64399403
4.081672e-09,1.0
0.00037269914,0.99962723
0.94909364,0.050906293
0.7300436,0.26995647
2.3383188e-06,0.9999976
5.028633e-06,0.999995
7.523817e-07,0.9999993
0.9998275,0.00017250444
3.331764e-09,1.0
0.9999832,1.6863984e-05
0.99999964,3.1512656e-07
3.1563554e-11,1.0
0.9970042,0.0029957283
0.00017628029,0.99982375
1.2455467e-10,1.0
3.7839393e-07,0.99999964
6.764688e-08,0.9999999
0.99027705,0.009722942
0.33217835,0.6678216
9.203171e-05,0.999908
1.3163313e-05,0.9999869
0.57862395,0.42137602
0.9999126,8.7393506e-05
0.99993455,6.5413966e-05
0.00043285216,0.9995671
6.420494e-05,0.99993575
0.00037054514,0.9996294
0.0043675005,0.99563247
3.4907846e-10,1.0
0.99999976,2.3283893e-07
8.528465e-08,0.9999999
0.6913987,0.30860135
0.9999964,3.597016e-06
0.079222456,0.9207775
0.18728368,0.81271636
1.2348861e-09,1.0
1.4482387e-07,0.9999999
2.1080493e-09,1.0
0.9940753,0.005924623
0.0019202553,0.9980798
3.032375e-08,1.0
0.9972596,0.0027403566
1.21443545e-05,0.99998784
0.9999993,6.6406824e-07
0.99992573,7.426707e-05
0.20529301,0.79470694
2.1161836e-06,0.99999785
0.99999964,3.0430652e-07
0.99908733,0.0009126637
0.9999913,8.694402e-06
0.0010670192,0.998933
0.00012591996,0.9998741
0.0030963817,0.9969036
1.0,8.1636045e-11
1.5344066e-06,0.99999845
0.8879885,0.11201149
2.125596e-05,0.9999788
0.010204468,0.9897955
0.19039701,0.809603
0.99230665,0.0076933536
0.98445433,0.015545648
0.000196247,0.9998037
0.000115034025,0.99988496
0.9999776,2.2409244e-05
0.00039116503,0.9996088
1.2541879e-05,0.9999875
0.00071848807,0.9992816
3.0353808e-10,1.0
0.9993286,0.0006714583
0.99831665,0.0016834283
0.7254226,0.27457735
0.9409806,0.059019398
2.5621413e-08,1.0
1.1203033e-06,0.9999989
1.4651083e-08,1.0
0.8033439,0.19665603
0.9999999,1.1229352e-07
0.0024448787,0.9975552
1.0,1.0291114e-12
0.023165213,0.97683483
3.381059e-08,1.0
0.9999999,1.3826704e-07
5.620025e-07,0.9999994
0.9993358,0.0006641136
2.774045e-06,0.99999726
1.0,3.740108e-08
6.2733084e-06,0.9999937
2.2073799e-07,0.99999976
0.9999999,1.2836779e-07
2.505054e-06,0.9999975
0.9830751,0.016924981
0.99999976,1.9933346e-07
0.7088076,0.2911924
2.6225907e-05,0.9999738
0.9594111,0.040588956
5.446112e-07,0.9999994
0.0001365515,0.9998634
0.9991716,0.0008283834
5.1442623e-08,1.0
0.347543,0.652457
0.00011800649,0.999882
4.053991e-08,1.0
0.991334,0.008666026
7.5447915e-10,1.0
0.01498408,0.98501587
0.98430943,0.015690506
0.001956595,0.9980434
0.9992495,0.0007504709
0.015193079,0.9848069
0.99974567,0.000254386
0.9996178,0.00038215745
6.07216e-08,0.9999999
0.69131666,0.30868334
0.99988854,0.000111448215
1.7885354e-07,0.99999976
0.00034954422,0.9996505
4.105348e-07,0.99999964
0.34194925,0.6580507
0.99967086,0.00032910155
0.99908674,0.00091324997
0.9999478,5.2157677e-05
0.00021452313,0.9997855
