DB00115,0.572100479,0.001657034,0.001323721,0.00157593,0.003166172,0.001364596,0.001594575,0.001551681,0.001975359,0.00146472,0.001758922,0.001497464,0.000844868,0.001412442,0.001683302,0.001333419,0.001609449,0.001319585,0.001647552,0.001399926,0.001660422,0.001547114,0.00185363,0.001777867,0.00149341,0.001435668,0.001464339,0.001436651,0.001414946,0.00138807,0.001457528,0.001365855,0.001622743,0.001432128,0.001488086,0.001480089,0.001627378,0.001423099,0.002371554,0.001676504,0.001585362,0.00157728,0.001504285,0.001556223,0.001642947,0.001358492,0.001543242,0.003669637,0.001549394,0.001558777,0.002145989,0.00137836,0.001566433,0.00237349,0.001358368,0.001086147,0.00100227,0.001346147,0.001518277,0.001353618,0.001535339,0.001581642,0.001501333,0.001678782,0.001602665,0.001500834,0.001680695,0.001312881,0.001529267,0.001555824,0.00162995,0.001579731,0.001233293,0.000786495,0.001417938,0.00133672,0.001631726,0.001405594,0.002490628,0.001444251,0.001579655,0.001544062,0.001475861,0.00170626,0.001596681,0.001332338,0.00142632,0.001653503,0.001336212,0.001231321,0.001466803,0.001438513,0.001521802,0.001698146,0.001635836,0.001406969,0.00339702,0.001466079,0.001583688,0.001499867,0.00147349,0.001530542,0.001485825,0.001547308,0.001346715,0.001666715,0.001476534,0.001489511,0.001433492,0.001636869,0.001062484,0.001410792,0.001501157,0.001450632,0.001584662,0.001582368,0.000871719,0.001461964,0.001131992,0.002241626,0.00179961,0.001595761,0.003764999,0.001464714,0.001603224,0.001600529,0.001473668,0.001446761,0.002303169,0.001770253,0.001579786,0.001567834,0.001666052,0.002426054,0.001508216,0.00143633,0.003446984,0.001520485,0.001845187,0.001732924,0.001675209,0.001341263,0.001370344,0.001515066,0.001709144,0.001538472,0.00160085,0.00161005,0.001390306,0.001315569,0.001422409,0.001425916,0.002525626,0.001511876,0.001737065,0.00151489,0.002461995,0.001453404,0.001566769,0.000464851,0.001443659,0.001507702,0.001367824,0.00139558,0.00158183,0.001551622,0.001482639,0.001440322,0.001513647,0.001695701,0.001377869,0.001546666,0.001776168,0.001563388,0.001557245,0.001496893,0.001657588,0.001366509,0.001682278,0.001361997,0.001431961,0.001416691,0.001543829,0.001131992,0.001405457,0.001461221,0.001406915,0.001333436,0.00148397,0.001747525,0.001616603,0.001400171,0.001550941,0.002172412,0.001414071,0.001642578,0.001589805,0.001658813,0.00164983,0.001519212,0.001707442,0.001716297,0.001836493,0.001218799,0.001417738,0.001405747,0.001996397,0.001420619,0.002593814,0.003523791,0.001467904,0.001555132,0.001334834,0.001586248,0.001458866,0.00160701,0.001428001,0.001331838,0.001534309,0.001251427,0.001381311,0.002011372,0.001519549,0.001615523,0.001499532,0.001643184,0.001329842,0.001541463,0.001401207,0.001316381,0.001470642,0.001391317,0.00135591,0.001605533,0.001609511,0.001496943,0.001470612,0.001295021,0.001434213,0.00183536,0.001462503,0.001557484,0.001346029,0.00140355,0.001560621,0.001685246,0.001546776,0.001577339,0.001471358,0.000786495,0.001436042,0.001495989,0.001607885,0.001340421,0.001598991,0.001516751,0.001588016,0.001526558,0.001835951,0.001404222,0.001413732,0.000464851,0.001678231,0.001418611,0.002344117,0.001489086,0.001639122,0.001642913,0.001548644,0.001423659,0.001472363,0.001584348,0.001442909,0.001557137,0.00162052,0.002919227,0.001436732,0.001668879,0.001517017,0.001407065,0.001499577,0.001741014,0.00174569,0.001295407,0.001306436,0.001730113,0.002375967,0.001437074,0.001446908,0.001732071,0.00149801,0.001395163,0.001694397,0.001529363,0.001302528,0.001343079,0.001498141,0.001539343,0.002388192,0.001408403,0.000829937,0.001340528,0.001462352,0.002612383,0.001735003,0.001608603,0.00208584,0.001340347,0.001434297,0.001497531,0.001378479,0.002460635,0.001516459,0.00389033,0.00137021,0.001507661,0.001456017,0.00149787,0.001661231,0.001527953,0.001526102,0.001302092,0.001572291,0.001522205,0.001406984,0.001691439,0.001452326,0.001397823,0.001410127,0.00161189,0.001371504,0.001588561,0.001792384,0.001601129,0.001550139,0.001567683,0.003075331,0.001513428,0.001527173,0.002959782,0.001605149,0.001529331,0.001638979,0.001612768,0.000717458,0.001436911,0.00192943,0.001312006,0.001299465,0.001557774,0.00140853,0.001546842,0.001415893,0.001386418,0.002044252,0.001546471,0.001502868,0.00100227,0.001386231,0.001396071,0.001675173,0.001443354,0.002935252,0.001708027,0.001594023,0.001511028,0.001544345,0.002362276,0.001350189,0.00149036,0.001633486,0.001806936,0.002508927,0.002039827,0.001777402,0.00140981,0.001494426,0.001417714,0.001660523,0.001674712,0.001568102,0.001525776,0.001380993,0.001700033,0.001436561,0.001347706,0.001457284,0.001562789,0.001481944,0.001616295,0.002490073,0.001552035,0.001563113,0.001381938,0.001681777,0.001687136,0.001316038,0.001521258,0.001395703,0.001616342,0.002015103,0.001569014,0.001390555,0.002588615,0.001888226,0.001581532,0.001569926,0.001458608,0.002370257,0.001646192,0.001542003,0.001649629,0.001549223,0.001683159,0.001761966,0.001565184,0.001407505,0.001602689,0.001484496,0.001500422,0.001559217,0.001587404,0.002119324,0.001387179,0.001512322,0.001537401,0.001520791,0.001653131,0.001598344,0.001541594,0.001368949,0.001545414,0.001498012,0.001574265,0.001482077,0.001637644,0.001503539,0.001417254,0.001491013,0.001644519,0.001460288,0.001509259,0.001538902,0.001410825,0.001582422,0.001550362,0.002407677,0.001062484,0.001509431,0.002288597,0.002305898,0.001594341,0.001617879,0.001600334,0.001372433,0.001659324,0.001417298,0.001386585,0.001378514,0.001469671,0.00343609,0.001441332,0.001447296,0.001366966,0.001497413,0.001544636,0.001495523,0.001646172,0.001757968,0.001680494,0.001573106,0.001653277,0.001607677,0.001531496,0.001705173,0.001513157,0.001666109,0.001398157,0.000717458,0.001448153,0.001633989,0.001630555,0.001584012,0.001572188,0.001750878,0.001549779,0.001419741,0.001737063,0.000829937,0.00151951,0.001505459,0.001468347,0.001613213,0.001535293,0.001730078,0.001507582,0.002555269,0.001828223,0.001513801,0.001611277,0.001626373,0.001350711,0.001553444,0.001273814,0.001642899,0.00149519,0.001487467,0.001544886,0.001300992,0.001261085,0.001471075,0.001607228,0.001443608,0.001478649,0.000844868,0.001398086,0.000791419,0.001326665,0.001321874,0.001431166,0.00201961,0.001313059,0.00145711,0.001697105,0.00184141,0.001596985,0.001570321,0.001621351,0.001579339,0.001415639,0.001657804,0.001523851,0.001665793,0.00152397,0.001634112,0.00152764,0.001542195,0.001512037,0.001527399,0.001419839,0.001635093,0.001605565,0.001541008,0.001505173,0.001601964,0.001525777,0.001965755,0.001576611,0.001571486,0.001361675,0.001608246,0.001571022,0.001829287,0.001502861,0.001426302,0.001495117,0.001323822,0.001619258,0.001456498,0.001506559,0.000871719,0.001415511,0.001522,0.000791419,0.00159215,0.00160246,0.001582976,0.001643341
DB00130,0.001657034,0.565003346,0.001298336,0.001409963,0.00147038,0.001428382,0.002163745,0.001457903,0.001396299,0.001458498,0.001654953,0.001503733,0.000857256,0.001445654,0.001821064,0.001313231,0.001476272,0.001330467,0.001687531,0.001734294,0.001836255,0.001561896,0.00258303,0.001719121,0.001412324,0.001188226,0.001537133,0.001581859,0.001387854,0.00157657,0.003024385,0.00130302,0.001518014,0.003449464,0.003256389,0.00149282,0.001512249,0.001384951,0.001495608,0.003295829,0.001623232,0.001491723,0.001538159,0.001876766,0.001513946,0.001511321,0.001505912,0.001757752,0.00217572,0.001460317,0.001509647,0.001501644,0.001511849,0.001734696,0.001392983,0.001076204,0.000987583,0.001347955,0.001741615,0.002608732,0.001486929,0.001533156,0.001621535,0.001458255,0.001718181,0.001944692,0.001595606,0.001496574,0.001485331,0.001493603,0.001647058,0.00147892,0.001446768,0.00074471,0.001524177,0.001323589,0.001481193,0.00138355,0.001864902,0.001427482,0.00147201,0.00148971,0.001806622,0.001461636,0.001515165,0.001280776,0.002380591,0.001508675,0.001379453,0.001531609,0.001465812,0.001467975,0.001505872,0.001739091,0.001693994,0.001306763,0.002118034,0.001647884,0.001769434,0.002207435,0.00161141,0.001445964,0.001526098,0.001511103,0.001292431,0.001509132,0.001492284,0.001454575,0.001431161,0.001788785,0.000644215,0.001436129,0.001349517,0.001456878,0.001503763,0.001641661,0.000859757,0.001464798,0.001303564,0.001561213,0.002131524,0.001505854,0.001657882,0.001495864,0.001462511,0.001464379,0.001641917,0.001622459,0.001640587,0.001502398,0.001641217,0.001422451,0.001656782,0.00163304,0.001674642,0.001323548,0.00158286,0.001578687,0.001593116,0.004051679,0.001432776,0.001327572,0.001551761,0.001504664,0.003732534,0.001471958,0.001456164,0.001495852,0.001353627,0.001414037,0.001370824,0.001369937,0.001726507,0.001552297,0.007993511,0.001562093,0.001527113,0.00139051,0.00146253,0.00049684,0.001453385,0.004343771,0.001326667,0.001495507,0.001391742,0.003050834,0.001420407,0.001597476,0.002510213,0.001462582,0.001388554,0.001530534,0.001800422,0.002003794,0.002262059,0.001833226,0.002501126,0.001401243,0.001521656,0.001442289,0.001477806,0.001468571,0.001469468,0.001303564,0.001402922,0.001608693,0.001385315,0.001458229,0.001287314,0.001861243,0.002438573,0.001872287,0.001455061,0.001676558,0.001319367,0.001683886,0.001506265,0.001581475,0.001481039,0.001499365,0.001360787,0.001702559,0.001779983,0.00121994,0.002162165,0.001536689,0.001548177,0.001391715,0.001550573,0.001530023,0.001364638,0.001537856,0.00154719,0.001494183,0.001604674,0.001489992,0.001461403,0.001339228,0.001531694,0.001456686,0.001797873,0.001533471,0.001541714,0.001571975,0.001498184,0.001466563,0.001530388,0.001423703,0.001395647,0.001346159,0.001410617,0.001397994,0.001363199,0.001454019,0.003656256,0.001520105,0.001471765,0.001375644,0.001630111,0.00153072,0.001555984,0.001530265,0.001411174,0.001361935,0.001484306,0.002987247,0.00159505,0.001467492,0.001462344,0.00074471,0.00139179,0.001587987,0.001452782,0.001438007,0.001490129,0.001510746,0.002902401,0.001499177,0.001449322,0.001448072,0.001458424,0.00049684,0.001544806,0.001369456,0.001412731,0.001524817,0.001506705,0.001515158,0.001519857,0.001521449,0.001598578,0.001488966,0.001595784,0.001502363,0.001549611,0.001466874,0.001450985,0.00164475,0.001451921,0.001510892,0.001417957,0.002237711,0.0015194,0.001246212,0.001399862,0.001558946,0.003412571,0.001687856,0.001671251,0.001571133,0.001503592,0.001481161,0.001366242,0.001700741,0.00156984,0.001333739,0.001440822,0.00233146,0.001709056,0.001463795,0.000823911,0.001404608,0.005106876,0.003366812,0.001534206,0.001421451,0.002580541,0.001388606,0.00184373,0.00325352,0.001531491,0.002153425,0.001677087,0.001694038,0.001514805,0.001394192,0.0013695,0.001526402,0.001506734,0.001636487,0.001445932,0.001519528,0.00147736,0.001508397,0.001398024,0.003933066,0.001431411,0.001476989,0.001427269,0.001505855,0.003351411,0.001516973,0.002022188,0.001510088,0.001498694,0.001484853,0.001433753,0.001451295,0.001631866,0.001558064,0.001427399,0.002431309,0.001471109,0.001566739,0.000716592,0.001454373,0.001530764,0.00148673,0.001544535,0.001512737,0.001435735,0.001404185,0.00135177,0.00184894,0.00151694,0.001514878,0.001418607,0.000987583,0.001361583,0.001343294,0.001600497,0.00153509,0.001551825,0.002000541,0.001489946,0.001343006,0.001517688,0.001807898,0.0013403,0.001535414,0.00171173,0.001827537,0.001447654,0.001453146,0.001666152,0.001412207,0.001552687,0.001353004,0.001615751,0.00153402,0.001592842,0.001572119,0.001350314,0.001811018,0.001531183,0.001440255,0.001472532,0.001526574,0.001399617,0.001468665,0.001543111,0.001452108,0.001352194,0.001357736,0.001482109,0.001477335,0.001393495,0.001512694,0.001403869,0.006097551,0.003504039,0.001536771,0.001769987,0.001629068,0.001488176,0.001579864,0.001460395,0.00226248,0.001833541,0.001775805,0.001405369,0.001557253,0.001482187,0.001541411,0.001723371,0.001481926,0.00132245,0.001500058,0.001551842,0.001544398,0.002327112,0.001842982,0.001494855,0.001405238,0.001330616,0.001396904,0.001590278,0.001536628,0.001496883,0.001427936,0.001374063,0.001494514,0.001455994,0.001569351,0.002484108,0.001636382,0.001420079,0.001445932,0.001446802,0.003465346,0.001462162,0.001497414,0.001413586,0.001401599,0.001465232,0.001441103,0.002699188,0.000644215,0.002612967,0.001522473,0.001478481,0.001662287,0.001504345,0.001661184,0.001514476,0.001871969,0.001361981,0.001358932,0.001439508,0.001773319,0.001347631,0.001279283,0.001516194,0.001462866,0.001394574,0.001453745,0.001530513,0.001483411,0.001504092,0.001523189,0.001487714,0.001499356,0.00158928,0.001516358,0.001430418,0.001496015,0.001420307,0.001438554,0.000716592,0.001350247,0.001530258,0.001705167,0.001624325,0.001594767,0.001633541,0.001618707,0.001554514,0.001490475,0.000823911,0.00140991,0.001447919,0.001428635,0.001588956,0.001567682,0.001612081,0.001575912,0.002029069,0.001619034,0.001451196,0.001463364,0.001520589,0.001433583,0.001945577,0.00133685,0.001897824,0.002426539,0.001462379,0.001472336,0.00123083,0.00122747,0.00156343,0.0015842,0.001457962,0.001482561,0.000857256,0.001318189,0.000871961,0.00137678,0.001268131,0.001656894,0.001543725,0.001302423,0.001728608,0.001504171,0.002010385,0.001435359,0.001434848,0.001492701,0.001380843,0.001476667,0.001576057,0.00145269,0.001557155,0.001489058,0.00164202,0.001654528,0.001568752,0.001471124,0.002435505,0.004244104,0.001567088,0.001668124,0.001419262,0.001470665,0.001487825,0.001464349,0.001665446,0.001520743,0.001810431,0.001562261,0.001514514,0.001492775,0.001512636,0.001523023,0.001392392,0.001435277,0.001294951,0.001708629,0.00149861,0.001534858,0.000859757,0.001437205,0.001547441,0.000871961,0.001577074,0.001541878,0.001479586,0.001511022
DB00136,0.001323721,0.001298336,0.582485031,0.004346163,0.001414466,0.001450132,0.001473725,0.001483516,0.001660598,0.002689351,0.001523977,0.00135245,0.000732337,0.00133476,0.00137849,0.001689981,0.001127386,0.001222169,0.001389607,0.001435787,0.001274433,0.001270365,0.00145812,0.001251055,0.003921618,0.004890841,0.001518083,0.001127999,0.001368817,0.001769023,0.001316224,0.002659293,0.001309652,0.001351261,0.001275031,0.001224436,0.001238546,0.001295997,0.001214896,0.001272832,0.001270772,0.001302782,0.001376069,0.001223755,0.0012859,0.001897742,0.001794921,0.001411605,0.001305009,0.001328062,0.001540161,0.001395524,0.001312256,0.001372306,0.001132439,0.00094337,0.000871695,0.001158044,0.001273294,0.00143736,0.001435774,0.001291487,0.001339034,0.001253388,0.001542038,0.001238525,0.001252402,0.00214656,0.001234282,0.00144146,0.001533631,0.00135265,0.005019735,0.001424806,0.001257104,0.001505427,0.001588454,0.001757713,0.00272009,0.001225601,0.001286483,0.001279525,0.001240188,0.001284767,0.001381796,0.001555317,0.005107736,0.001282429,0.001125042,0.00172562,0.001232828,0.001279807,0.001432802,0.001304905,0.001254382,0.001224855,0.00147335,0.001437406,0.001260251,0.00160964,0.001459823,0.001248023,0.001523956,0.001246507,0.001415725,0.001278752,0.001477158,0.001270831,0.001316977,0.001636176,0.000566484,0.001243432,0.001480402,0.001464267,0.001285098,0.00303757,0.000878763,0.001358873,0.004475743,0.00150864,0.001376332,0.00126831,0.00141682,0.001243745,0.001325887,0.001301597,0.001411801,0.001473114,0.00142656,0.00122884,0.001321337,0.001250362,0.001259204,0.001593461,0.001341505,0.001288251,0.001240345,0.001336893,0.001406609,0.001559333,0.001308849,0.00135621,0.001519832,0.001330308,0.001448175,0.001513697,0.001300969,0.001292538,0.001496725,0.001331532,0.001236028,0.001462829,0.001475575,0.002500867,0.001527915,0.001276183,0.001332001,0.001944693,0.00135288,0.000469162,0.001633558,0.001253442,0.001326432,0.001482643,0.001258597,0.001196967,0.001382353,0.00145871,0.001260497,0.001563405,0.00126066,0.001255661,0.001551919,0.00131132,0.001465354,0.001312525,0.001228855,0.001391864,0.001309842,0.001519975,0.00124879,0.001654104,0.001263015,0.004475743,0.002198658,0.001389457,0.001220457,0.002236823,0.002877423,0.001367688,0.00128299,0.001243041,0.001408461,0.002230038,0.001535833,0.001448757,0.001385692,0.001280939,0.001410434,0.001244788,0.001163716,0.001350098,0.00130515,0.001493684,0.001436345,0.001234734,0.001256755,0.001296038,0.001280028,0.001270484,0.001408599,0.001242618,0.001277016,0.001266808,0.001362766,0.001346641,0.001434394,0.005298826,0.001498533,0.00201109,0.001123944,0.001311997,0.00131444,0.001321513,0.001320294,0.001215943,0.001439193,0.001657272,0.001944769,0.00142317,0.002810698,0.001508385,0.001372623,0.001320763,0.001533995,0.001267622,0.001351102,0.001185205,0.001231622,0.001332618,0.001287708,0.001295482,0.001135576,0.001181832,0.001353513,0.001287882,0.001943345,0.001462791,0.001244803,0.001424806,0.001296469,0.001331497,0.001349128,0.004547567,0.001287767,0.001413119,0.001332375,0.001421732,0.001369376,0.001548806,0.001464302,0.000469162,0.001368194,0.002525215,0.002027817,0.00123056,0.00125409,0.00134342,0.001259262,0.001323892,0.001174091,0.001324549,0.001386977,0.001323098,0.001419407,0.001286799,0.001380166,0.001454058,0.001292672,0.001420537,0.00172416,0.001498241,0.001281804,0.001282624,0.001272824,0.00149159,0.001302891,0.001299096,0.001308125,0.001343646,0.001249166,0.001478908,0.001173728,0.001689766,0.001533,0.001595349,0.001294382,0.001442242,0.00127927,0.001228833,0.000862192,0.001355407,0.001321946,0.001259981,0.001306558,0.001269522,0.001314237,0.001166691,0.00137312,0.001245918,0.002408189,0.001419719,0.003579603,0.001475562,0.001189182,0.00141038,0.001208394,0.001187503,0.001246231,0.001198848,0.001424842,0.001202786,0.002749552,0.001189643,0.001267898,0.001366095,0.001604604,0.001215121,0.001305925,0.001286237,0.001164462,0.001289541,0.001390771,0.00126585,0.001309579,0.00134109,0.00124398,0.00126768,0.001116325,0.001282083,0.001638312,0.001385662,0.001312043,0.001540632,0.000842649,0.001308017,0.00159184,0.001297079,0.001482762,0.00148586,0.001453353,0.001349128,0.00284629,0.001496798,0.001268306,0.001572472,0.001755702,0.000871695,0.001401791,0.001304116,0.001263968,0.001615482,0.001339848,0.001335452,0.001304979,0.001662124,0.001296379,0.00138285,0.004445712,0.001564718,0.001752113,0.001301772,0.00147338,0.001303048,0.001431856,0.001214878,0.001301974,0.001141976,0.001385052,0.001380409,0.001417436,0.001173573,0.001463154,0.00137545,0.001472657,0.00120545,0.001537946,0.001282812,0.001294286,0.002379504,0.001537017,0.001425063,0.001545962,0.001396778,0.001461829,0.001261632,0.0015271,0.001424817,0.001372399,0.00128636,0.001340245,0.001286735,0.001270107,0.001308427,0.001490321,0.001263392,0.001295567,0.001245717,0.001278893,0.001995586,0.001243185,0.001313993,0.001280973,0.001469272,0.001255663,0.001476705,0.00163411,0.001431804,0.002030696,0.001339936,0.00141515,0.001296062,0.00127609,0.001325654,0.001736338,0.001689336,0.001355442,0.001299077,0.001336028,0.001479613,0.001408255,0.001497322,0.001261513,0.001299868,0.001171569,0.001307619,0.001731334,0.001384233,0.001143592,0.001466195,0.001294429,0.001507954,0.001375673,0.001366874,0.001224282,0.001403603,0.001466187,0.000566484,0.001283833,0.001362883,0.001257641,0.001228641,0.001276508,0.001727828,0.00139593,0.003430549,0.001308762,0.001326146,0.001319212,0.001264029,0.0012024,0.001955662,0.001153968,0.001339492,0.001328775,0.00127537,0.001292277,0.001281694,0.001239279,0.00126232,0.00133223,0.001299729,0.001382749,0.001327705,0.001260051,0.001190809,0.001247312,0.001203894,0.000842649,0.002624933,0.001239117,0.001267915,0.001470248,0.001691242,0.003737,0.001380868,0.001359426,0.001233246,0.000862192,0.001229759,0.001214632,0.001744084,0.001479731,0.001411626,0.003446954,0.001355112,0.001314282,0.00141972,0.001322321,0.001249414,0.001200951,0.001305146,0.001291386,0.021396182,0.001437248,0.001480819,0.001243678,0.0014441,0.001981485,0.001485342,0.001251347,0.001240428,0.00142082,0.001593375,0.000732337,0.001164368,0.000916984,0.001334411,0.001496826,0.001374921,0.001634527,0.001610673,0.001478066,0.001316477,0.001368988,0.001223905,0.001472474,0.001250662,0.001229426,0.001243067,0.001278016,0.008649211,0.001287804,0.001203443,0.001267782,0.001389127,0.00241498,0.001362195,0.001228081,0.001466799,0.001911464,0.001299016,0.001253075,0.001359876,0.001283343,0.001300587,0.001387058,0.001353273,0.001337578,0.001571449,0.001409996,0.001378825,0.00127973,0.001282538,0.001388693,0.001261959,0.001365034,0.001292599,0.001296316,0.001255925,0.000878763,0.001459991,0.001321674,0.000916984,0.001292127,0.001232169,0.001333536,0.001285743
DB00153,0.00157593,0.001409963,0.004346163,0.57488505,0.001710798,0.002345089,0.002760296,0.001710838,0.00166179,0.001542539,0.001544242,0.001505948,0.00086668,0.00148239,0.001742009,0.001853824,0.001271092,0.001739266,0.001588369,0.001338959,0.001329105,0.001369041,0.00150612,0.001473168,0.00366298,0.00183712,0.001450411,0.001263085,0.00160982,0.001309042,0.001728974,0.001844848,0.001462298,0.001333269,0.001468594,0.001251021,0.001486938,0.00179302,0.001382632,0.001426378,0.001680406,0.001474131,0.00146018,0.001333154,0.001605895,0.001812201,0.001375737,0.001623924,0.001396745,0.00138188,0.004909215,0.001308316,0.001455232,0.001424632,0.001485677,0.000980096,0.000900072,0.001179182,0.001367428,0.00158829,0.001583919,0.002263402,0.001384947,0.001429023,0.001515675,0.001471313,0.001667091,0.001468359,0.00151471,0.001517546,0.001675065,0.001407837,0.001717652,0.00089429,0.00134274,0.003951199,0.001544446,0.001798918,0.003951547,0.001449855,0.001411797,0.001589699,0.001345624,0.001536226,0.001489823,0.0013932,0.001578981,0.001641072,0.001468192,0.001191061,0.001473234,0.001375199,0.001432704,0.001613123,0.001523789,0.001339325,0.001544562,0.001464276,0.001621347,0.001580592,0.00176997,0.001626481,0.001402722,0.001488569,0.001331435,0.001584477,0.002949844,0.001682941,0.001503989,0.00163474,0.000615013,0.001270068,0.001414461,0.001672291,0.001491867,0.001858773,0.000980868,0.001689641,0.001553827,0.003500765,0.001503186,0.001586298,0.001542021,0.001370284,0.001365818,0.001576922,0.001336054,0.00125767,0.001681858,0.001540089,0.001580343,0.001374787,0.001375328,0.004768458,0.001585975,0.001814101,0.001467003,0.001693193,0.001679418,0.001679627,0.001762038,0.001527729,0.001371025,0.001669105,0.001555816,0.001491902,0.002290415,0.001490767,0.001598757,0.001204242,0.001291328,0.001949405,0.001533816,0.001626459,0.001568059,0.001341794,0.001436532,0.001449689,0.001618249,0.000660278,0.001656709,0.001399417,0.001213676,0.001355749,0.001279485,0.001367952,0.001603739,0.001706033,0.001506411,0.001607312,0.001260139,0.001422566,0.001712428,0.001603373,0.001528951,0.001414395,0.001333285,0.001335327,0.001633696,0.002618503,0.001251306,0.002371818,0.001576109,0.001553827,0.001565486,0.001621069,0.001414149,0.001424734,0.001521098,0.001526627,0.001663098,0.001269299,0.001529053,0.002759041,0.00178015,0.001629732,0.001657224,0.001609899,0.001452182,0.00142756,0.001376522,0.002132555,0.001577268,0.001283936,0.003904014,0.001196292,0.001477603,0.001224226,0.001420846,0.001631203,0.001877654,0.001473135,0.001283924,0.001440473,0.001363367,0.001461833,0.00168338,0.001764665,0.002008846,0.001308656,0.001409079,0.001572315,0.001420807,0.001516396,0.001338853,0.001446639,0.001296382,0.003150854,0.001812463,0.001875958,0.003586451,0.001658667,0.00158206,0.001391206,0.001578633,0.001336302,0.001278906,0.001180368,0.001881224,0.001371686,0.001316602,0.001616722,0.001485344,0.001225131,0.001582179,0.001637185,0.001598763,0.001415911,0.001293619,0.00089429,0.001643316,0.00142677,0.001427689,0.001657068,0.001619661,0.003482693,0.001451067,0.001618179,0.00157691,0.001324131,0.001262964,0.000660278,0.001586314,0.001762223,0.001635098,0.001297278,0.001415841,0.001783882,0.001807708,0.001368608,0.001290574,0.001471195,0.003766493,0.001412,0.001366208,0.001361249,0.001446516,0.001521154,0.001384089,0.001762345,0.001771576,0.001497754,0.001598333,0.001248269,0.001484179,0.001396328,0.001444552,0.001404826,0.00128464,0.001604519,0.001380021,0.001816892,0.001417655,0.002175781,0.001233469,0.001551881,0.001377878,0.001301723,0.001446066,0.001226145,0.000894636,0.001223057,0.001388461,0.00150398,0.00145137,0.001363674,0.001333462,0.001198326,0.001372054,0.001448377,0.001361958,0.001478548,0.001807658,0.001496331,0.001274263,0.001625638,0.001371729,0.001362557,0.001425572,0.001547484,0.00145695,0.001162765,0.001500601,0.00129041,0.001316247,0.001605913,0.001615412,0.001299161,0.00183516,0.001707079,0.00136297,0.001675316,0.001546326,0.001460814,0.00138289,0.001876106,0.001392602,0.001723633,0.001186649,0.001765642,0.001500314,0.003138818,0.001604635,0.001693117,0.000704154,0.001574462,0.001595886,0.001242431,0.001209456,0.001529844,0.002006552,0.002301183,0.00185943,0.00244756,0.001587039,0.00167558,0.001987881,0.000900072,0.001258163,0.001507193,0.001647287,0.001348973,0.00134636,0.001586063,0.0016155,0.001563747,0.00141299,0.001553582,0.001533496,0.001440051,0.001555937,0.001439133,0.001469099,0.001452067,0.001476113,0.001367661,0.001711968,0.001248314,0.001778389,0.001634967,0.001524996,0.00131594,0.001650992,0.001771388,0.001891298,0.001262002,0.001437892,0.001400784,0.001342429,0.001749012,0.00177289,0.001932428,0.001506371,0.001684631,0.00147182,0.001603895,0.001219419,0.001616979,0.001690888,0.001610788,0.001530831,0.001454483,0.001504905,0.001612721,0.00161607,0.001407223,0.001547126,0.001368997,0.001456893,0.001682291,0.001495648,0.001440171,0.001475688,0.001482983,0.001576769,0.00159099,0.001321738,0.001537961,0.001842873,0.001410611,0.001620005,0.001442505,0.001609787,0.001525854,0.00176744,0.002171835,0.001377123,0.001422745,0.001647168,0.002374786,0.001844482,0.004640135,0.001430972,0.001592192,0.001313969,0.001390024,0.001668469,0.001383835,0.001233215,0.001577699,0.001313599,0.001653456,0.001499752,0.001384011,0.001334064,0.001526419,0.001684224,0.000615013,0.001658928,0.001552067,0.001501439,0.001425996,0.00143052,0.001517475,0.001370696,0.001684006,0.001502085,0.001417122,0.001322853,0.001311805,0.001415193,0.001777176,0.001294271,0.001213088,0.001435003,0.001490312,0.001367952,0.00156371,0.001376271,0.001592944,0.001459848,0.001579946,0.001677087,0.001451981,0.001455172,0.001304637,0.001435119,0.001415148,0.000704154,0.001699412,0.001414171,0.001365817,0.001655709,0.004098024,0.001583098,0.001507199,0.001352137,0.001381098,0.000894636,0.001341858,0.001342137,0.00128782,0.001777549,0.001477544,0.001738103,0.001426601,0.001494219,0.001395349,0.00145513,0.001396616,0.001389107,0.001229215,0.001544968,0.00600381,0.001566809,0.001384176,0.001336512,0.001611698,0.001356165,0.001257427,0.001323582,0.001430088,0.001321197,0.00137429,0.00086668,0.001272253,0.000829462,0.001387836,0.001296444,0.001298918,0.00149329,0.001322713,0.00136568,0.001457662,0.001397131,0.001407426,0.004226963,0.001448211,0.001672954,0.001450266,0.002135305,0.005346376,0.00140296,0.001408908,0.001579309,0.001594408,0.001643164,0.001436092,0.001427539,0.001372934,0.006666077,0.00199454,0.001315831,0.001353788,0.001563932,0.00140022,0.001410342,0.001441211,0.001456727,0.001420313,0.001625098,0.001407689,0.001625979,0.001540127,0.00128358,0.001325107,0.001302972,0.001655525,0.001382351,0.001578293,0.000980868,0.005001553,0.00133009,0.000829462,0.001502025,0.001501278,0.001607225,0.001425309
